id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1633	"fukui science education academy, takagi chuou 2 choume, fukui, 910-0804, japan"	0.0975	0.6836	2	25	30	3	12	12.4555	2019	4	4.1518
1646	"geodesy research group, faculty of earth science and technology, bandung institute of technology, bandung, indonesia"	0.7305	-0.5883	90	4	4	1	0	0	2019	0	0
1656	"geodesy research group, faculty of earth sciences and technology, institute of technology bandung, bandung, indonesia"	-0.2355	0.3517	129	0	0	2	2	2.0759	2019	1	1.038
1667	"geodynamic and sedimentology research group, faculty of earth sciences and technology, institut teknologi bandung, bandung, 40132, indonesia"	-0.3194	-0.8967	45	6	6	1	0	0	2019	0	0
1670	"geographical institute, university of cologne, zülpicher str. 45, cologne, 50674, germany"	0.9202	0.101	76	4	4	1	9	9.3417	2019	9	9.3417
1671	"geological engineering department, bandung istitute of techology, bandung, indonesia"	0.3019	-0.5125	91	4	5	2	0	0	2019	0	0
1672	"geological engineering department, faculty of engineering, gadjah mada university, indonesia"	-0.2233	-0.4277	3	4	4	1	2	2.0759	2019	2	2.0759
1673	"geological engineering department, gadjah mada university, yogyakarta, indonesia"	0.302	-0.5125	91	4	5	2	0	0	2019	0	0
1674	"geological engineering department, jenderal soedirman university, purbalingga, indonesia"	0.302	-0.5125	91	4	4	1	0	0	2019	0	0
1680	"geology department, institut teknologi bandung, jalan ganesha 10, bandung, 40132, indonesia"	0.0738	0.3136	86	4	4	1	3	3.1139	2019	3	3.1139
1684	"geomatics engineering, department of regional and infrastructure technology, institut teknologi sumatera, lampung selatan, 35365, indonesia"	-0.2547	0.9103	51	5	5	1	1	1.038	2019	1	1.038
1687	"geophysical engineering department, institut teknologi sepuluh nopember, surabaya, indonesia"	0.3019	-0.5125	91	4	4	1	0	0	2019	0	0
1689	"geophysical engineering study program, bandung institute of technology, indonesia"	0.9242	0.0287	40	7	7	1	0	0	2019	0	0
1690	"geophysical engineering study program, faculty of mining and petroleum engineering, institut teknologi bandung, bandung, 40132, indonesia"	-0.3196	-0.8967	45	6	7	3	0	0	2019	0	0
1695	"geophysical engineering, department of sciences, institut teknologi sumatera, indonesia"	-0.1433	-0.93	36	2	4	2	0	0	2019	0	0
1697	"geophysical engineering, faculty of mining and petroleum engineering, institut teknologi bandung, indonesia"	-0.1426	-0.9308	36	6	6	2	11	11.4176	2019	5.5	5.7088
1710	"geophysical institute, university of bergen, bergen, norway"	-0.7067	-0.1404	48	5	5	1	5	5.1898	2019	5	5.1898
1722	"geotechnical engineering research group, faculty of civil and environment, institut teknologi bandung, jalan ganesa no. 10, bandung, 40132, indonesia"	-0.4269	0.6672	92	4	4	1	2	2.0759	2019	2	2.0759
1731	"gfz german research centre for geosciences, helmholtz centre potsdam, telegrafenberg, potsdam, 14473, germany"	-0.6581	-0.6852	23	10	10	1	9	9.3417	2019	9	9.3417
1732	"gfz german research centre for geosciences, section 5.3. geomicrobiology, potsdam, d-14473, germany"	-0.7438	-0.4928	11	10	10	1	4	4.1518	2019	4	4.1518
1737	"global geophysics group, institut teknologi bandung, indonesia"	-0.5435	-0.7963	112	1	1	3	1	1.038	2019	0.3333	0.346
1740	"global geophysics research group, faculty of mining and petroleum engineering, bandung institute of technology, bandung, indonesia"	0.7304	-0.5884	90	4	4	1	0	0	2019	0	0
1741	"global geophysics research group, faculty of mining and petroleum engineering, bandung institute of technology, indonesia"	-0.2234	-0.4281	3	4	4	3	13	13.4935	2019	4.3333	4.4978
1743	"global geophysics research group, faculty of mining and petroleum engineering, institut teknologi bandung, bandung, 40132, indonesia"	-0.3194	-0.8967	45	6	7	3	4	4.1518	2019	1.3333	1.3839
1744	"global geophysics research group, faculty of mining and petroleum engineering, institut teknologi bandung, bandung, indonesia"	-0.2256	-0.4305	3	9	9	2	6	6.2278	2019	3	3.1139
1746	"global geophysics research group, faculty of mining and petroleum engineering, institut teknologi bandung, indonesia"	-0.1428	-0.9302	36	3	5	7	2	2.0759	2019	0.2857	0.2966
1748	"global geophysics research group, faculty of mining and petroleum engineering, institut teknologi bandung, jalan ganesa no. 10, bandung, 40132, indonesia"	-0.9289	-0.0873	32	8	8	2	2	2.0759	2019	1	1.038
1749	"global geophysics research group, faculty of mining and petroleum engineering, institut teknologi bandung, jalan ganesha no. 10, bandung, 40132, indonesia"	-0.4265	0.6675	92	4	4	1	2	2.0759	2019	2	2.0759
1754	"global geophysics research group, geophysical engineering, faculty of mining and petroleum engineering, institut teknologi bandung, indonesia"	-0.1429	-0.9308	36	5	5	1	11	11.4176	2019	11	11.4176
1757	"global geophysics research group, institut teknologi bandung, indonesia"	-0.6278	-0.5997	59	5	5	1	1	1.038	2019	1	1.038
1759	"gns science, lower hutt, new zealand"	-0.2244	-0.429	3	13	13	2	8	8.3037	2019	4	4.1518
1770	"graduate program of earth sciences, faculty of earth science and technology, bandung institute of technology, bandung, indonesia"	0.7305	-0.5883	90	4	4	1	0	0	2019	0	0
1777	"graduate school of engineering, department of applied physics, osaka university, 2-1 yamadaoka, suita city, osaka, 565-0871, japan"	0.444	0.3499	6	6	6	1	0	0	2019	0	0
1780	"graduate school of engineering, osaka university, suita, osaka 565-0871, japan"	0.4591	0.3461	6	4	4	1	7	7.2657	2019	7	7.2657
1782	"graduate school of frontier sciences, the university of tokyo, kashiwa, chiba 277-0827, japan"	-0.0283	-0.9341	30	9	9	1	2	2.0759	2019	2	2.0759
1783	"graduate school of global environmental studies, kyoto university, yoshida-honmachi, sakyo-ku, kyoto, 606-8501, japan"	-0.4042	-0.8628	61	5	5	1	3	3.1139	2019	3	3.1139
1785	"graduate school of human and environmental studies, kyoto university, sakyo-ku, kyoto, 606–8501, japan"	-0.4042	-0.8628	61	5	5	1	3	3.1139	2019	3	3.1139
1786	"graduate school of industrial design department, keimyung university, daegu, south korea"	-0.6703	0.6923	105	2	2	2	1	1.038	2019	0.5	0.519
1790	"graduate school of mathematics and applied sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	0.7007	-0.397	72	4	4	1	0	0	2019	0	0
1792	"graduate school of natural science and technology, kanazawa university, kanazawa, ishikawa 920-1192, japan"	0.3702	-0.7631	64	4	4	1	2	2.0759	2019	2	2.0759
1793	"graduate school of oceanography, university of rhode island (uri), narragansett, ri, united states"	-0.2035	-0.5223	12	7	7	1	23	23.8731	2019	23	23.8731
1796	"graduate school of science and technology, kumamoto university, 2-39-1 kurokami, kumomoto, 860-8555, japan"	-0.6354	0.197	60	5	5	1	18	18.6833	2019	18	18.6833
1799	"graz university of technology, institute of high voltage engineering and system performance, graz, austria"	-0.1924	-0.0692	4	2	4	2	0	0	2019	0	0
1801	"griffith centre for social and cultural research, griffith university, gold coast, queensland 4222, australia"	-0.8465	0.0261	28	6	6	1	3	3.1139	2019	3	3.1139
1803	"guangdong key laboratory for biomedical measurements and ultrasound imaging, school of biomedical engineering, health sciences center, shenzhen university, shenzhen, 518060, china"	0.5402	0.3409	10	7	7	1	11	11.4176	2019	11	11.4176
1806	"halliburton indonesia, indonesia"	0.9242	0.0287	40	7	7	1	0	0	2019	0	0
1810	"hayandralab, yayasan hayandra peduli, jakarta, indonesia"	-0.1985	-0.0417	4	6	6	1	2	2.0759	2019	2	2.0759
1812	"high energy accelerator research organization (kek), tsukuba, japan"	-0.8828	-0.2417	9	18	18	1	4	4.1518	2019	4	4.1518
1817	"huawei us r and d center, united states"	0.7732	0.2371	49	5	5	1	2	2.0759	2019	2	2.0759
1819	"hydrography research group, faculty of earth sciences and technology, institut teknologi bandung, bandung, indonesia"	0.6662	-0.5207	93	3	7	3	0	0	2019	0	0
1821	"ibs school, university of science and technology (ust), daejeon, 34113, south korea"	0.3856	0.0033	7	19	61	4	26	26.987	2019	6.5	6.7467
1822	"ibs school, university of science and technology (ust), daejeon, south korea"	-0.8819	-0.2421	9	18	18	1	4	4.1518	2019	4	4.1518
1825	"ii. physikalisches institut, universität zu köln, zülpicher str. 77, köln, d-50937, germany"	-0.3573	0.4461	88	4	4	1	5	5.1898	2019	5	5.1898
1830	"indonesia aerospace, bandung, indonesia"	-0.8257	0.4724	103	2	4	2	0	0	2019	0	0
1835	"indonesia center for theoretical and mathematical physics (ictmp), institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	0.166	0.2227	130	0	0	3	6	6.2278	2019	2	2.0759
1843	"indonesia defense university, faculty of defense technology, bogor, indonesia"	-0.8256	0.4724	103	2	6	4	0	0	2019	0	0
1846	"indonesian agency for meteorology, climatology and geophysics, indonesia"	-0.628	-0.5995	59	5	5	1	1	1.038	2019	1	1.038
1847	"indonesian agency for meteorology, climatology, and geophysics, indonesia"	0.5484	-0.7714	70	4	4	1	1	1.038	2019	1	1.038
1852	"indonesian center of theoretical and mathematical physics (ictmp), indonesia"	-0.4394	0.5603	104	2	5	6	1	1.038	2019	0.1667	0.173
1865	"indonesian institute of sciences, research centre for electrical power and mechatronics, bandung, indonesia"	-0.6704	0.6923	105	2	3	2	0	0	2019	0	0
1869	"indonesian society for geotechnical engineering, indonesia"	0.5481	-0.7716	70	4	4	1	1	1.038	2019	1	1.038
1874	"industrial and financial mathematics group, faculty of mathematics and natural sciences, institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	0.5352	-0.1883	78	4	4	1	8	8.3037	2019	8	8.3037
1881	"industrial and financial mathematics research group, faculty of mathematics and natural sciences, institut teknologi bandung, jalan ganesha no. 10, bandung, 40132, indonesia"	-0.6323	-0.0861	131	0	0	2	0	0	2019	0	0
1894	"informatics departement, institut bisnis dan teknologi kalbis, jakarta, 13210, indonesia"	-0.184	-0.1063	19	4	4	1	1	1.038	2019	1	1.038
1899	"information system department, bina nusantara university jakarta, indonesia"	-0.5302	0.5255	71	4	4	1	0	0	2019	0	0
1900	"information system study program, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	-0.7751	0.2867	39	7	7	1	1	1.038	2019	1	1.038
1901	"information system technology department, institut teknologi bandung, indonesia"	-0.5302	0.5255	71	4	4	1	0	0	2019	0	0
1917	"institut de physique du globe de paris, université sorbonne-paris-cité, cnrs, france"	-0.9289	-0.0872	32	8	8	1	1	1.038	2019	1	1.038
1918	"institut de recherche pour le développement, umr 226 isem (um, cnrs, ird, ephe), université de montpellier, place eugène bataillon, cc 065, montpellier cedex 05, 34095, france"	0.1535	0.9221	84	4	4	1	3	3.1139	2019	3	3.1139
1919	"institut des sciences de la terre (iste), université de lausanne, geopolis, lausanne, ch-1015, switzerland"	-0.744	-0.4924	11	10	10	1	4	4.1518	2019	4	4.1518
1923	"institut für theoretische physik, universität zu köln, zülpicher str. 77a, köln, d-50937, germany"	-0.3573	0.4461	88	4	4	1	5	5.1898	2019	5	5.1898
1933	"institut teknologi bandung, bandung, 40132, indonesia"	-0.0541	-0.8446	132	0	0	3	23	23.8731	2019	7.6667	7.9577
1934	"institut teknologi bandung, bandung, indonesia"	-0.1972	-0.0468	4	15	17	26	52	53.974	2019	2	2.0759
1940	"institut teknologi bandung, department of engineering physics, bandung, indonesia"	-0.0444	-0.1971	8	1	7	8	0	0	2019	0	0
1961	"institut teknologi bandung, faculty of mechanical and aerospace engineering, bandung, indonesia"	-0.0661	-0.1999	8	2	2	4	0	0	2019	0	0
1966	"institut teknologi bandung, indonesia"	0.4591	-0.8044	94	4	4	15	2	2.0759	2019	0.1333	0.1384
1967	"institut teknologi bandung, industrial design department, bandung, indonesia"	-0.6703	0.6924	105	2	3	2	0	0	2019	0	0
1990	"institut teknologi bandung, pt. pln (persero), school of electrical engineering and informatics, bandung, indonesia"	-0.1923	-0.0696	4	2	3	2	0	0	2019	0	0
1995	"institut teknologi bandung, radio telecomm. and microwave lab., school of electrical eng. and informatics, bandung, indonesia"	-0.6658	0.6195	37	2	4	4	0	0	2019	0	0
1996	"institut teknologi bandung, radio telecommunication and microwave laboratory school of electrical engineering and informatics, bandung, indonesia"	-0.7427	0.5842	108	2	2	2	0	0	2019	0	0
2002	"institut teknologi bandung, research center for nanosciences and nanotechnology (rcnn), bandung, indonesia"	-0.1054	0.4317	18	5	5	1	0	0	2019	0	0
2008	"institut teknologi bandung, school of electrical engineering and informatics, bandung, indonesia"	-0.1922	-0.0705	4	10	16	63	0	0	2019	0	0
2010	"institut teknologi bandung, school of electrical engineering and informatics, indonesia"	0.1635	0.2568	133	0	0	6	0	0	2019	0	0
2015	"institut teknologi bandung, sekolah teknik elektro dan informatika, bandung, indonesia"	0.3645	-0.8834	113	1	1	5	0	0	2019	0	0
2031	"institut teknologi, radio telecommunication and microwave laboratory, school of electrical engineering and informatics, bandung, indonesia"	-0.1628	-0.2171	27	2	2	3	0	0	2019	0	0
2036	"institute for marine and antarctic science, university of tasmania, hobart, tas, australia"	-0.3108	-0.6054	5	18	36	2	9	9.3417	2019	4.5	4.6708
2038	"institute for materials chemistry and engineering, kyushu university, 6-1 kasuga koen, kasuga, 816-8580, japan"	0.9269	0.1965	77	4	4	1	2	2.0759	2019	2	2.0759
2039	"institute for space-earth environmental research, nagoya university, nagoya, japan"	-0.7068	-0.1404	48	5	5	1	5	5.1898	2019	5	5.1898
2040	"institute for superconducting and electronic materials (isem), university of wollongong, wollongong, nsw 2525, australia"	0.8562	-0.4009	69	4	4	1	3	3.1139	2019	3	3.1139
2042	"institute of bioproduct development (ibd), universiti teknologi malaysia (utm), skudai, 81130, malaysia"	0.251	-0.8688	13	6	6	1	0	0	2019	0	0
2043	"institute of bioproduct development (ibd), universiti teknologi malaysia (utm), utm, skudai, 81130, malaysia"	0.2505	-0.8693	13	4	4	1	0	0	2019	0	0
2044	"institute of bioproduct development, universiti teknologi malaysia (utm), skudai, johor bahru, malaysia"	0.248	-0.8716	13	8	9	2	2	2.0759	2019	1	1.038
2045	"institute of clinical hygiene, medical microbiology and infectiology, klinikum nürnberg, paracelsus medical university, nuremberg, germany"	0.5413	-0.5009	46	6	6	1	18	18.6833	2019	18	18.6833
2047	"institute of earth surface dynamics, geopolis, university of lausanne, lausanne, switzerland"	-0.744	-0.4925	11	10	10	1	4	4.1518	2019	4	4.1518
2049	"institute of energy and power engineering, zhejiang university of technology, hangzhou, china"	0.3601	0.7416	17	4	4	1	3	3.1139	2019	3	3.1139
2052	"institute of experimental virology, twincore - centre for experimental and clinical infection research, a joint venture between the medical school hannover, helmholtz centre for infection research, hanover, germany"	0.5412	-0.5009	46	6	6	1	18	18.6833	2019	18	18.6833
2054	"institute of fluid science, tohoku university, sendai, japan"	-0.0775	-0.2013	8	1	3	3	3	3.1139	2019	1	1.038
2055	"institute of geography, russian academy of sciences, moscow, 119017, russian federation"	0.7971	0.4594	21	11	11	1	2	2.0759	2019	2	2.0759
2058	"institute of geological sciences & oeschger centre for climate change research, university of bern, switzerland"	-0.1629	0.928	55	5	5	1	3	3.1139	2019	3	3.1139
2059	"institute of geological sciences and oeschger centre for climate change research, university of bern, baltzerstr. 1+3, bern, 3012, switzerland"	0.9202	0.101	76	4	4	1	9	9.3417	2019	9	9.3417
2060	"institute of geological sciences and oeschger centre for climate change research, university of bern, baltzerstrasse 1-3, bern, 3012, switzerland"	-0.6581	-0.6853	23	10	10	1	9	9.3417	2019	9	9.3417
2061	"institute of geological sciences and oeschger centre for climate change research, university of bern, bern, 3012, switzerland"	-0.7443	-0.4925	11	11	14	2	10	10.3796	2019	5	5.1898
2062	"institute of geology and mineralogy, university of cologne, germany"	-0.163	0.928	55	5	5	1	3	3.1139	2019	3	3.1139
2063	"institute of geology and mineralogy, university of cologne, zülpicher str. 49a, cologne, 50674, germany"	0.9202	0.1009	76	4	4	1	9	9.3417	2019	9	9.3417
2065	"institute of industrial science, the university of tokyo, 4-6-1 komaba meguro-ku, tokyo, 153-8505, japan"	-0.2945	0.7255	38	4	4	1	6	6.2278	2019	6	6.2278
2067	"institute of innovative research, tokyo institute of technology, 2-12-1 ookayama, meguro-ku, tokyo, 152-8550, japan"	-0.2947	0.7253	38	4	4	1	6	6.2278	2019	6	6.2278
2068	"institute of materials research and engineering (imre), a*star (agency for science, technology and research), 2 fusionopolis way, innovis #08-03138634, singapore"	-0.6175	0.0585	42	6	6	1	14	14.5315	2019	14	14.5315
2070	"institute of medical microbiology, university hospital essen, university of duisburg-essen, essen, germany"	0.5413	-0.5009	46	6	6	1	18	18.6833	2019	18	18.6833
2071	"institute of mineralogy and geology, university of cologne, cologne, 50674, germany"	-0.7439	-0.4928	11	4	4	1	6	6.2278	2019	6	6.2278
2072	"institute of molecular plus, tianjin university, nankai district, tianjin, 300072, china"	0.6019	0.6791	1	9	9	1	19	19.7213	2019	19	19.7213
2073	"institute of molecular plus, tianjin university, no. 92 weijin road, nankai district, tianjin, 300072, china"	0.591	0.679	1	6	6	1	3	3.1139	2019	3	3.1139
2074	"institute of molecular plus, tianjin university, tianjin, 300072, china"	0.5925	0.6735	1	7	7	1	4	4.1518	2019	4	4.1518
2076	"institute of nature and environmental technology, kanazawa university, kanazawa, ishikawa 920-1192, japan"	0.3702	-0.7631	64	4	4	1	2	2.0759	2019	2	2.0759
2078	"institute of physics, vietnam academy of science and technology, 10 dao tan, ba dinh, hanoi, viet nam"	0.0834	0.934	67	4	4	1	6	6.2278	2019	6	6.2278
2082	"institute of space and earth information science, chinese university of hong kong, shatin, hong kong"	-0.738	-0.0386	65	4	4	1	1	1.038	2019	1	1.038
2083	"institute of space and earth information science, the chinese university of hong kong, hong kong, china"	-0.5809	0.7144	20	4	4	1	2	2.0759	2019	2	2.0759
2104	"instituto de astrofísica de andalucia — csic, glorieta de la astronomia, granada, spain"	-0.4647	0.7866	33	8	8	1	2	2.0759	2019	2	2.0759
2118	"instrumentation and control research group, institut teknologi bandung, bandung, indonesia"	-0.4178	0.2902	134	0	0	6	0	0	2019	0	0
2121	"instrumentation and control research group, institut teknologi bandung, indonesia"	-0.0497	-0.1977	8	3	4	2	0	0	2019	0	0
2127	"instrumentation control research group, institut teknologi bandung, bandung, indonesia"	-0.0444	-0.197	8	1	1	4	2	2.0759	2019	0.5	0.519
2129	"instut teknologi bandung, school of life science and technology, bandung, indonesia"	0.1535	0.9221	84	4	4	1	3	3.1139	2019	3	3.1139
2130	"integrated materials design laboratory, research school of physics and engineering, australian national university, canberra, act 2601, australia"	0.7852	-0.2839	26	4	4	1	11	11.4176	2019	11	11.4176
2131	"integrated materials design laboratory, research school of physics and engineering, the australian national university, canberra, act 2601, australia"	0.7855	-0.2834	26	5	5	1	3	3.1139	2019	3	3.1139
2134	"international center for materials nanoarchitectonics (wpi-mana), and international center for young scientists (icys), national institute for materials science (nims), 1-1 namiki, tsukuba, ibaraki 305-0044, japan"	-0.0281	-0.9341	30	9	9	1	2	2.0759	2019	2	2.0759
2135	"international center for materials nanoarchitectonics (wpi-mana), national institute for materials science (nims), 1-1 namiki, tsukuba ibaraki, 305-0044, japan"	0.5909	0.6792	1	6	6	1	3	3.1139	2019	3	3.1139
2136	"international center for materials nanoarchitectonics (wpi-mana), national institute for materials science (nims), 1-1 namiki, tsukuba, ibaraki 305-0044, japan"	0.5705	0.6916	1	9	9	1	19	19.7213	2019	19	19.7213
2139	"international research center for materials nanoarchitectonics (wpi-mana), national institute for materials science (nims), 1-1 namiki, tsukuba ibaraki, 305-0044, japan"	0.58	0.6863	1	6	6	1	6	6.2278	2019	6	6.2278
2140	"international research center for materials nanoarchitectonics (wpi-mana), national institute for materials science (nims), 1-1 namiki, tsukuba, ibaraki 305-0044, japan"	0.6019	0.6792	1	9	9	1	19	19.7213	2019	19	19.7213
2141	"international research center for materials nanoarchitectonics (wpi-mana), national institute for materials science (nims), 1-1 namiki, tsukuba, ibaraki, 305-0044, japan"	0.5925	0.6735	1	7	7	1	4	4.1518	2019	4	4.1518
2142	"international research center for materials nanoarchitectonics (wpi-mana), national institute for materials science (nims), 1–1 namiki, tsukuba, ibaraki 305-0044, japan"	-0.5675	-0.7478	62	4	4	1	7	7.2657	2019	7	7.2657
2144	"isterre, ird r219, cnrs, université de savoie mont blanc, le bourget-du-lac, france"	-0.9288	-0.0871	32	8	8	1	1	1.038	2019	1	1.038
2152	"itera astronomical observatory, lampung, indonesia"	-0.2078	-0.8765	135	0	0	2	1	1.038	2019	0.5	0.519
2153	"jakarta city health office, jakarta, 10160, indonesia"	0.5533	0.3412	10	4	4	1	0	0	2019	0	0
2158	"jalan ganesha 10, bandung, 40132, indonesia"	0.9242	0.0287	40	7	7	1	0	0	2019	0	0
2159	"japan agency for marine-earth science and technology (jamstec), natsushima 2-15, kanagawa, yokosuka, japan"	0.5411	-0.6525	47	5	5	1	0	0	2019	0	0
2160	"japan atomic energy agency (jaea), 4002 narita, oarai, higashi-ibaraki, ibaraki 311-1393, japan"	-0.0288	-0.9341	30	9	9	1	2	2.0759	2019	2	2.0759
2162	"joint alma observatory, alonso de cordova, vitacura, santiago, chile"	-0.4647	0.7865	33	8	8	1	2	2.0759	2019	2	2.0759
2164	"jülich centre for neutron science (jcns), heinz maier-leibnitz zentrum (mlz), forschungszentrum jülich gmbh, lichtenbergstraße 1, garching, 85748, germany"	-0.3572	0.4461	88	4	4	1	5	5.1898	2019	5	5.1898
2165	"kagami memorial laboratory for materials science and technology, waseda university, 2-8-26 nishiwaseda, shinjuku, tokyo, 169-0051, japan"	0.6021	0.6792	1	9	9	1	19	19.7213	2019	19	19.7213
2168	"kawantech, 6 rue françoise d'eaubonne, toulouse, 31200, france"	0.9498	-0.0444	97	3	5	2	0	0	2019	0	0
2171	"key laboratory of eco-chemical engineering, college of chemistry and molecular engineering, qingdao university of science and technology (qust), qingdao, 266042, china"	0.5909	0.6794	1	6	6	1	3	3.1139	2019	3	3.1139
2172	"key laboratory of eco-chemical engineering, college of chemistry and molecular engineering, qingdao university of science and technology, qingdao, 266042, china"	0.6023	0.6785	1	9	9	1	19	19.7213	2019	19	19.7213
2173	"key laboratory of marine chemistry theory and technology, ministry of education, college of chemistry and chemical engineering, ocean university of china, no. 238 songling road, qingdao, 266100, china"	0.7757	0.5455	89	4	4	1	2	2.0759	2019	2	2.0759
2174	"key laboratory of marine science and numerical modeling, first institute of oceanography, ministry of natural resources, qingdao, 266061, china"	-0.5819	0.7151	20	5	5	1	3	3.1139	2019	3	3.1139
2175	"key laboratory of ocean circulation and waves, institute of oceanology, center for ocean mega-science, chinese academy of sciences, qingdao, china"	-0.3113	-0.6058	5	18	36	2	9	9.3417	2019	4.5	4.6708
2176	"key laboratory of sensor analysis of tumor marker (ministry of education), shandong key laboratory of biochemical analysis, key laboratory of analytical chemistry for life science, universities of shandong college of chemistry and molecular engineering, qingdao university of science and technology (qust), qingdao, 266042, china"	-0.5675	-0.7478	62	4	4	1	7	7.2657	2019	7	7.2657
2179	"king abdullah university of science and technology, thuwal, saudi arabia"	-0.2257	-0.4306	3	9	9	1	6	6.2278	2019	6	6.2278
2182	"klinik hayandra, yayasan hayandra peduli, jakarta, indonesia"	-0.1985	-0.0416	4	6	6	1	2	2.0759	2019	2	2.0759
2184	"korea research institute of standards and science, daejeon, 34113, south korea"	0.3861	0.0038	7	19	61	4	26	26.987	2019	6.5	6.7467
2185	"korea research institute of standards and science, daejeon, south korea"	-0.8827	-0.2425	9	18	18	1	4	4.1518	2019	4	4.1518
2186	"krida wacana christian university, jakarta, 11470, indonesia"	0.1012	0.6822	2	11	11	1	8	8.3037	2019	8	8.3037
2187	"ks-gjt kelompok study geology jawa tengah, indonesia"	0.3021	-0.5125	91	4	4	1	0	0	2019	0	0
2191	"kumamoto university, kurokami 2-39-1, chuo-ku, kumamoto, japan"	0.5412	-0.6523	47	5	5	1	0	0	2019	0	0
2199	"lab of pharmacognosy-phytochemistry, faculty of pharmacy, pancasila university, jakarta, 12640, indonesia"	0.8457	0.3521	34	8	8	1	2	2.0759	2019	2	2.0759
2202	"laboratoire léon brillouin, cea, cnrs, gif-sur-yvette, cedex, f-91191, france"	-0.3573	0.4461	88	4	4	1	5	5.1898	2019	5	5.1898
2204	"laboratory for regional oceanography and numerical modeling, pilot national laboratory for marine science and technology (qingdao), qingdao, 266237, china"	-0.5814	0.7153	20	7	9	2	9	9.3417	2019	4.5	4.6708
2210	"laboratory of entomology, zoology division, research center for biology, indonesian institute of sciences (lipi), cibinong, indonesia"	-0.2061	-0.5187	12	4	4	1	0	0	2019	0	0
2211	"laboratory of food processing technology, department of food industrial technology, faculty of agro-industrial technology, universitas padjadjaran, sumedang, indonesia"	-0.2568	-0.4391	3	9	9	1	3	3.1139	2019	3	3.1139
2212	"laboratory of human physiology, faculty of medicine, universitas brawijaya, malang, indonesia"	0.2669	0.8952	25	10	10	1	10	10.3796	2019	10	10.3796
2214	"laboratory of micro-ct, faculty of mathematics and natural sciences, institut teknologi bandung, bandung, indonesia"	-0.9444	0.0536	101	2	4	2	0	0	2019	0	0
2217	"laboratory of porous medium and fluid dynamics, physics of earth and complex systems, faculty of mathematics and natural sciences, institut teknologi bandung, bandung, indonesia"	-0.9444	0.0535	101	2	4	2	0	0	2019	0	0
2219	"laboratory of studies on spatial geophysics and oceanography (legos), toulouse, france"	-0.3114	-0.6066	5	18	36	2	9	9.3417	2019	4.5	4.6708
2220	"laboratory of virology, department of microbiology and immunology, faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	0.267	0.8954	25	10	10	1	10	10.3796	2019	10	10.3796
2223	"lamont doherty earth observatory of columbia university, palisades, ny, united states"	-0.3121	-0.6064	5	18	36	2	9	9.3417	2019	4.5	4.6708
2224	"lamont-doherty earth observatory, columbia university, palisades, ny, united states"	-0.2322	-0.4942	3	4	6	3	25	25.949	2019	8.3333	8.6497
2225	"lampung astronomical observatory, institut teknologi sumatera, way hui, lampung, indonesia"	0.7047	0.1277	114	1	2	2	0	0	2019	0	0
2229	"laptiab bppt gedung 611, kawasan puspitek, tangerang selatan, 15314, indonesia"	0.2475	-0.8719	13	5	5	1	0	0	2019	0	0
2231	"laser matter interaction lab., department of physics, faculty of sciences, university of agriculture faisalabad, faisalabad, 38040, pakistan"	0.0943	0.6842	2	12	12	1	0	0	2019	0	0
2233	"leichtweiβ institute for hydraulic engineering and water resources, technische universität braunschweig, brunswick, germany"	-0.2058	-0.0047	4	10	10	1	15	15.5694	2019	15	15.5694
2235	"lembaga pengembangan pendidikan masjid salman, institut teknologi bandung, bandung, indonesia"	-0.2566	-0.439	3	9	9	1	3	3.1139	2019	3	3.1139
2236	"lesia, observatoire de paris, université psl, cnrs, sorbonne université, université paris diderot, sorbonne paris cité, meudon, france"	-0.4647	0.7865	33	8	8	1	2	2.0759	2019	2	2.0759
2240	"ludwig-maximilians-universität münchen, department of earth & environmental sciences, paleontology & geobiology, munich, 80333, germany"	-0.7441	-0.4924	11	10	10	1	4	4.1518	2019	4	4.1518
2248	"marine science and fisheries faculty – raja ali haji maritime university, jl. politeknik senggarang-tanjungpinangriau islands province 29100, indonesia"	-0.1792	0.6695	50	5	5	1	1	1.038	2019	1	1.038
2259	"master program in physics, faculty of mathematics and natural sciences, institut teknologi bandung, indonesia"	-0.8443	-0.4812	115	1	2	2	2	2.0759	2019	1	1.038
2262	"master program of earth sciences, faculty of earth sciences and technology, institut teknologi bandung, indonesia"	-0.1426	-0.9309	36	5	5	1	11	11.4176	2019	11	11.4176
2264	"master program of geophysical engineering, faculty of mining and petroleum engineering, institut teknologi bandung, ganesha 10, bandung, 40132, indonesia"	-0.7339	-0.2389	136	0	0	4	0	0	2019	0	0
